Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.233313	0.06896510	-0.00198582	0.11454590	0.00655099	-0.00042034	-0.00900682
5.249979	0.06910744	-0.00199854	0.11435989	0.00616668	-0.00357731	-0.00988022
5.266646	0.06926484	-0.00204010	0.11417799	0.00512345	-0.00635478	-0.01045090
5.283312	0.06932900	-0.00217683	0.11400185	0.00342542	-0.00842144	-0.01055792
5.299979	0.06935778	-0.00238007	0.11384322	0.00143946	-0.01016674	-0.00982020
5.316646	0.06932025	-0.00259794	0.11366228	0.00008646	-0.01074490	-0.00811152
5.333312	0.06931688	-0.00277738	0.11350638	-0.00071265	-0.00999174	-0.00541980
5.349979	0.06930935	-0.00292548	0.11342122	-0.00153259	-0.00837678	-0.00189395
5.366645	0.06931208	-0.00304756	0.11343356	-0.00295722	-0.00590161	0.00273072
5.383312	0.06925511	-0.00314925	0.11353256	-0.00552426	-0.00238774	0.00838384
5.399979	0.06915134	-0.00320025	0.11368652	-0.00868614	0.00231958	0.01459671
5.416645	0.06896511	-0.00313032	0.11396381	-0.01202670	0.00717832	0.01971703
5.433312	0.06872419	-0.00294149	0.11437263	-0.01450436	0.01143641	0.02286063
5.449978	0.06844664	-0.00264018	0.11488730	-0.01550971	0.01445596	0.02441476
5.466645	0.06813861	-0.00237624	0.11531490	-0.01486445	0.01602511	0.02475376
5.483312	0.06788938	-0.00209974	0.11567068	-0.01285741	0.01650534	0.02420375
5.499978	0.06768574	-0.00185944	0.11601523	-0.01059920	0.01648524	0.02388554
5.516644	0.06756113	-0.00157071	0.11642489	-0.00848133	0.01660186	0.02499967
5.533311	0.06747578	-0.00127410	0.11687508	-0.00727925	0.01649975	0.02671588
5.549978	0.06733818	-0.00099438	0.11734039	-0.00732358	0.01613111	0.02768654
5.566645	0.06725274	-0.00072020	0.11782607	-0.00800553	0.01503506	0.02694461
5.583311	0.06707838	-0.00049748	0.11829355	-0.00782497	0.01363609	0.02518019
5.599977	0.06693289	-0.00026165	0.11871948	-0.00735170	0.01167168	0.02320400
5.616644	0.06678668	-0.00008756	0.11904394	-0.00735528	0.00939277	0.02147564
5.633311	0.06672996	0.00007782	0.11936145	-0.00787727	0.00753547	0.02105520
5.649978	0.06662489	0.00014592	0.11968073	-0.00902045	0.00651307	0.02214009
5.666644	0.06646623	0.00021261	0.12005111	-0.01057178	0.00668890	0.02384791
5.683311	0.06621607	0.00030685	0.12050847	-0.01231388	0.00794683	0.02456567
5.699977	0.06598937	0.00046096	0.12095973	-0.01280980	0.01027444	0.02389355
5.716644	0.06576378	0.00067382	0.12139725	-0.01196441	0.01251086	0.02253675
5.733311	0.06556882	0.00090017	0.12170514	-0.01040478	0.01379325	0.02151449
5.749977	0.06542145	0.00116897	0.12199134	-0.00885371	0.01348803	0.02132801
5.766644	0.06528616	0.00141071	0.12233198	-0.00738367	0.01264662	0.02253869
5.783310	0.06518688	0.00161753	0.12274475	-0.00685471	0.01125303	0.02498205
5.799977	0.06508639	0.00174733	0.12320238	-0.00694345	0.00931823	0.02685118
5.816644	0.06499362	0.00191893	0.12368499	-0.00676687	0.00716420	0.02729162
5.833310	0.06483942	0.00201180	0.12416221	-0.00572851	0.00530197	0.02613760
5.849977	0.06471739	0.00211539	0.12459970	-0.00368455	0.00372061	0.02389869
5.866643	0.06464984	0.00211310	0.12498382	-0.00099395	0.00206599	0.02050538
5.883310	0.06469432	0.00214205	0.12528771	0.00127335	0.00062812	0.01594524
5.899977	0.06478676	0.00214433	0.12555110	0.00184574	-0.00051775	0.01099840
5.916643	0.06486838	0.00213647	0.12568440	0.00060816	-0.00066184	0.00720489
5.933310	0.06485796	0.00210517	0.12572689	-0.00178539	-0.00037742	0.00511343
5.949976	0.06477017	0.00206071	0.12571837	-0.00399405	0.00018199	0.00473091
5.966643	0.06464581	0.00209685	0.12579891	-0.00536682	0.00043071	0.00596742
5.983310	0.06454054	0.00213326	0.12593864	-0.00564436	0.00075562	0.00808972
5.999976	0.06447026	0.00217232	0.12612785	-0.00505308	0.00108457	0.01034502
6.016643	0.06438995	0.00214178	0.12630203	-0.00415133	0.00080175	0.01147893
6.033309	0.06432028	0.00214830	0.12649389	-0.00323859	-0.00027870	0.01149421
6.049976	0.06426315	0.00217474	0.12672079	-0.00204616	-0.00137867	0.01065780
6.066642	0.06423391	0.00217039	0.12690023	0.00018977	-0.00167914	0.00898000
6.083309	0.06424642	0.00208816	0.12705751	0.00319817	-0.00174372	0.00614623
6.099976	0.06429783	0.00201346	0.12712425	0.00547657	-0.00237413	0.00218199
6.116642	0.06446119	0.00200249	0.12713756	0.00669024	-0.00286718	-0.00222483
6.133309	0.06463887	0.00201916	0.12707260	0.00717717	-0.00296016	-0.00652346
6.149975	0.06474420	0.00193274	0.12689950	0.00717378	-0.00346607	-0.01033787
6.166642	0.06483112	0.00185543	0.12668936	0.00719695	-0.00451995	-0.01411041
6.183309	0.06489700	0.00174349	0.12641571	0.00849966	-0.00585465	-0.01799315
6.199975	0.06506077	0.00168140	0.12612481	0.01172428	-0.00657298	-0.02235787
6.216642	0.06527151	0.00158056	0.12572995	0.01524604	-0.00832889	-0.02734367
6.233308	0.06557335	0.00140479	0.12523091	0.01751192	-0.01085940	-0.03255920
6.249975	0.06596430	0.00126532	0.12461653	0.01874808	-0.01269783	-0.03723830
6.266642	0.06627649	0.00092868	0.12392654	0.02002005	-0.01271995	-0.04051918
6.283309	0.06657434	0.00070379	0.12320242	0.02064139	-0.01249675	-0.04273812
6.299975	0.06687791	0.00048310	0.12248079	0.01995970	-0.01270565	-0.04377651
6.316641	0.06728562	0.00039190	0.12175784	0.01893155	-0.01200168	-0.04280942
6.333308	0.06766147	0.00019039	0.12100188	0.01815304	-0.01011422	-0.03936340
6.349975	0.06789502	-0.00009194	0.12029920	0.01663796	-0.00763595	-0.03455153
6.366642	0.06811230	-0.00024658	0.11975807	0.01310257	-0.00570717	-0.02907869
6.383308	0.06834459	-0.00023726	0.11940345	0.00932965	-0.00310118	-0.02299612
6.399974	0.06854654	-0.00016839	0.11909690	0.00753409	-0.00041384	-0.01730516
6.416641	0.06857900	-0.00018788	0.11882955	0.00620979	-0.00013405	-0.01491553
6.433308	0.06857489	-0.00023441	0.11862227	0.00466416	-0.00204527	-0.01569244
6.449975	0.06870337	-0.00023037	0.11847016	0.00414466	-0.00395966	-0.01701831
6.466641	0.06878918	-0.00032905	0.11812697	0.00554992	-0.00461998	-0.01757539
6.483307	0.06890634	-0.00042095	0.11773842	0.00724862	-0.00528532	-0.01840871
6.499974	0.06895463	-0.00056922	0.11736476	0.00813193	-0.00619221	-0.01922872
6.516641	0.06913376	-0.00062024	0.11715405	0.00861827	-0.00637807	-0.01903255
6.533308	0.06933534	-0.00072803	0.11687273	0.00889230	-0.00590763	-0.01889564
6.549974	0.06950098	-0.00084679	0.11654082	0.00825878	-0.00556767	-0.02004628
6.566640	0.06962209	-0.00095072	0.11615041	0.00633831	-0.00569459	-0.02167446
6.583307	0.06969708	-0.00102611	0.11577544	0.00430526	-0.00570986	-0.02138057
6.599974	0.06973729	-0.00110145	0.11539441	0.00256063	-0.00660981	-0.01947511
6.616640	0.06978304	-0.00119726	0.11506420	0.00153181	-0.00779830	-0.01687880
6.633307	0.06977862	-0.00134845	0.11482740	0.00157528	-0.00794803	-0.01447918
6.649973	0.06979053	-0.00155594	0.11463703	0.00238446	-0.00671081	-0.01281356
6.666640	0.06981126	-0.00169528	0.11447157	0.00352634	-0.00472050	-0.01221978
6.683307	0.06990606	-0.00172234	0.11426602	0.00424577	-0.00266420	-0.01193171
6.699973	0.07001989	-0.00167451	0.11403127	0.00414925	-0.00098468	-0.01114753
6.716640	0.07011925	-0.00165545	0.11381567	0.00367408	-0.00052770	-0.00947945
6.733306	0.07013792	-0.00170433	0.11367217	0.00317862	-0.00125958	-0.00725015
6.749973	0.07014479	-0.00174160	0.11360019	0.00256707	-0.00230222	-0.00490850
6.766640	0.07018284	-0.00179360	0.11357217	0.00215725	-0.00260929	-0.00319005
6.783306	0.07027059	-0.00182141	0.11351897	0.00158448	-0.00254725	-0.00250002
6.799973	0.07029962	-0.00187668	0.11349393	0.00028402	-0.00237079	-0.00265082
6.816639	0.07031173	-0.00190781	0.11343614	-0.00210115	-0.00203282	-0.00297574
6.833306	0.07021593	-0.00195841	0.11339803	-0.00483589	-0.00142791	-0.00325700
6.849973	0.07013281	-0.00196720	0.11332647	-0.00719897	-0.00066261	-0.00290920
6.866639	0.06996088	-0.00198008	0.11327082	-0.00910398	-0.00033842	-0.00180048
6.883306	0.06981158	-0.00195289	0.11321505	-0.01006384	0.00008937	-0.00020057
6.899972	0.06961346	-0.00195041	0.11324967	-0.01030282	0.00125648	0.00164808
6.916639	0.06942064	-0.00196875	0.11329804	-0.01023781	0.00346122	0.00375053
6.933306	0.06926972	-0.00192306	0.11340104	-0.01080841	0.00573957	0.00674452
6.949972	0.06911397	-0.00179024	0.11347999	-0.01147193	0.00800621	0.01040351
6.966639	0.06893952	-0.00156118	0.11365298	-0.01176586	0.01040495	0.01460748
6.983305	0.06868162	-0.00138493	0.11395419	-0.01183384	0.01262149	0.01885493
6.999972	0.06844863	-0.00119783	0.11434145	-0.01179230	0.01394378	0.02320295
7.016639	0.06828673	-0.00096612	0.11479504	-0.01210791	0.01444623	0.02705607
7.033305	0.06812664	-0.00066560	0.11522942	-0.01272639	0.01479336	0.03041514
7.049972	0.06795321	-0.00038255	0.11575879	-0.01379682	0.01496440	0.03349325
7.066638	0.06764127	-0.00016273	0.11634450	-0.01500657	0.01393480	0.03556031
7.083305	0.06735685	0.00003715	0.11700885	-0.01641347	0.01127717	0.03483980
7.099972	0.06707448	0.00026213	0.11767846	-0.01707188	0.00850332	0.03134405
7.116638	0.06683569	0.00039047	0.11820211	-0.01610062	0.00718332	0.02720445
7.133305	0.06652874	0.00043800	0.11852371	-0.01460327	0.00714969	0.02414713
7.149971	0.06625887	0.00046823	0.11878482	-0.01315383	0.00820904	0.02281690
7.166638	0.06607165	0.00063838	0.11912863	-0.01197063	0.01051602	0.02370933
7.183305	0.06592625	0.00088363	0.11962957	-0.01029853	0.01357969	0.02625405
7.199971	0.06578725	0.00116898	0.12011099	-0.00877961	0.01542469	0.02844326
7.216638	0.06559110	0.00142788	0.12060710	-0.00812504	0.01444557	0.02914932
7.233305	0.06547557	0.00170952	0.12107050	-0.00795517	0.01143890	0.02896648
7.249971	0.06537174	0.00189843	0.12154897	-0.00726386	0.00799435	0.02886728
7.266638	0.06526064	0.00197850	0.12204456	-0.00636446	0.00523242	0.02903529
7.283304	0.06513681	0.00196659	0.12252338	-0.00644124	0.00263985	0.02943300
7.299971	0.06503361	0.00197627	0.12301211	-0.00738467	0.00122921	0.02971411
7.316638	0.06494981	0.00204234	0.12350979	-0.00790215	0.00163112	0.02956052
7.333304	0.06480423	0.00203695	0.12401178	-0.00753700	0.00311959	0.02840858
7.349971	0.06460620	0.00208970	0.12452142	-0.00741984	0.00343401	0.02629008
7.366637	0.06449342	0.00215264	0.12494769	-0.00719017	0.00330488	0.02361087
7.383304	0.06441858	0.00228742	0.12529719	-0.00630534	0.00354433	0.02041251
7.399971	0.06433211	0.00229197	0.12559000	-0.00522962	0.00318267	0.01735418
7.416637	0.06423827	0.00234234	0.12585425	-0.00463603	0.00134259	0.01508235
7.433304	0.06412597	0.00235881	0.12608473	-0.00391496	-0.00087147	0.01345416
7.449970	0.06409297	0.00238021	0.12629567	-0.00276354	-0.00144577	0.01214196
7.466637	0.06404898	0.00227611	0.12647972	-0.00180592	-0.00126984	0.01081069
7.483304	0.06405800	0.00219401	0.12665857	-0.00120849	-0.00057483	0.00945721
7.499970	0.06404783	0.00222128	0.12680991	-0.00066202	0.00035024	0.00799205
7.516637	0.06400725	0.00228268	0.12692998	0.00019282	0.00161232	0.00623728
7.533303	0.06400912	0.00236760	0.12702319	0.00142977	0.00157722	0.00400806
7.549970	0.06403009	0.00235083	0.12707601	0.00331217	-0.00059642	0.00093036
7.566637	0.06411952	0.00235474	0.12708804	0.00448039	-0.00438947	-0.00326165
7.583303	0.06423717	0.00226980	0.12702574	0.00432996	-0.00757213	-0.00745627
7.599970	0.06435239	0.00209558	0.12684266	0.00280590	-0.01001963	-0.01172190
7.616636	0.06437700	0.00183327	0.12656306	0.00139721	-0.01195190	-0.01669585
7.633303	0.06435149	0.00164177	0.12628956	0.00176736	-0.01276492	-0.02190599
7.649970	0.06426945	0.00141024	0.12590516	0.00382391	-0.01322175	-0.02602688
7.666636	0.06436295	0.00124883	0.12542237	0.00640320	-0.01435315	-0.02893828
7.683303	0.06456374	0.00099814	0.12482134	0.00901110	-0.01572351	-0.03058971
7.699969	0.06481942	0.00071372	0.12427945	0.01133990	-0.01606101	-0.03082861
7.716636	0.06497809	0.00036551	0.12378506	0.01337068	-0.01538538	-0.03032655
7.733303	0.06513802	0.00009002	0.12334752	0.01480291	-0.01474648	-0.03019762
7.749969	0.06537548	-0.00008358	0.12286082	0.01586686	-0.01468645	-0.03099808
7.766636	0.06576483	-0.00023300	0.12232025	0.01718010	-0.01472702	-0.03229363
7.783302	0.06607602	-0.00052552	0.12172561	0.01745436	-0.01541885	-0.03350003
7.799969	0.06636678	-0.00084832	0.12115988	0.01632146	-0.01593388	-0.03379910
7.816636	0.06658690	-0.00116396	0.12059344	0.01460603	-0.01471855	-0.03329473
7.833302	0.06680144	-0.00139205	0.12005346	0.01398629	-0.01164470	-0.03243102
7.849969	0.06704582	-0.00153751	0.11951518	0.01456937	-0.00811929	-0.03173181
7.866635	0.06725438	-0.00162857	0.11899146	0.01596636	-0.00569207	-0.03066932
7.883302	0.06755008	-0.00167430	0.11848772	0.01692641	-0.00498582	-0.02942127
7.899969	0.06785156	-0.00171800	0.11798508	0.01737404	-0.00539321	-0.02818309
7.916635	0.06818920	-0.00182987	0.11755534	0.01650780	-0.00672798	-0.02665691
7.933302	0.06846306	-0.00196252	0.11711124	0.01410561	-0.00902716	-0.02443897
7.949968	0.06869868	-0.00212858	0.11670648	0.01113088	-0.01112835	-0.02200471
7.966635	0.06881885	-0.00231838	0.11634619	0.00851031	-0.01204837	-0.01954027
7.983302	0.06891797	-0.00257358	0.11606002	0.00670719	-0.01191475	-0.01737691
7.999968	0.06898580	-0.00280037	0.11581323	0.00525730	-0.01132546	-0.01606620
8.016635	0.06910430	-0.00297275	0.11558765	0.00423172	-0.01033621	-0.01562650
8.033301	0.06918669	-0.00308977	0.11531236	0.00390792	-0.00881775	-0.01534520
8.049968	0.06921982	-0.00323311	0.11504104	0.00492783	-0.00743812	-0.01508510
8.066634	0.06924248	-0.00336937	0.11475455	0.00639780	-0.00649569	-0.01502639
8.083302	0.06934457	-0.00347666	0.11455955	0.00732503	-0.00536658	-0.01457034
8.099968	0.06957848	-0.00354491	0.11432409	0.00695511	-0.00339921	-0.01329174
8.116634	0.06976490	-0.00359510	0.11408209	0.00552560	-0.00140922	-0.01125508
8.133301	0.06983003	-0.00360365	0.11386403	0.00323539	0.00087496	-0.00849291
8.149967	0.06976241	-0.00356177	0.11373748	0.00033122	0.00315750	-0.00436617
8.166635	0.06972225	-0.00351271	0.11372267	-0.00196812	0.00477959	0.00009015
8.183301	0.06972597	-0.00336427	0.11377810	-0.00337911	0.00574589	0.00465682
8.199967	0.06968565	-0.00326545	0.11391207	-0.00554035	0.00653753	0.00975203
8.216634	0.06959885	-0.00315301	0.11405481	-0.00997935	0.00737367	0.01606069
8.233300	0.06941028	-0.00306002	0.11433826	-0.01548773	0.00924483	0.02332022
8.249968	0.06909771	-0.00292152	0.11477702	-0.02013304	0.01201563	0.02989896
8.266634	0.06866084	-0.00270177	0.11542167	-0.02331598	0.01480293	0.03417725
8.283300	0.06818931	-0.00236505	0.11613587	-0.02404938	0.01719023	0.03468594
8.299967	0.06778073	-0.00204869	0.11675164	-0.02199126	0.01989668	0.03199773
8.316633	0.06740737	-0.00170495	0.11724058	-0.01863737	0.02173164	0.02717599
8.333301	0.06716298	-0.00140905	0.11756987	-0.01594110	0.02104782	0.02182366
8.349967	0.06696479	-0.00092350	0.11790480	-0.01375502	0.01913130	0.01777250
8.366633	0.06676792	-0.00058149	0.11816786	-0.01224500	0.01669843	0.01574046
8.383300	0.06653070	-0.00035986	0.11838881	-0.01211995	0.01317004	0.01571650
8.399966	0.06634462	-0.00022427	0.11861790	-0.01315919	0.00763879	0.01630212
8.416634	0.06614994	-0.00013729	0.11886699	-0.01409868	0.00288345	0.01755450
8.433300	0.06592912	-0.00004358	0.11924846	-0.01475493	0.00042314	0.01928851
8.449966	0.06560951	-0.00017039	0.11955959	-0.01581366	0.00007638	0.02168016
8.466633	0.06534430	-0.00023331	0.11993718	-0.01655027	0.00104761	0.02421117
8.483299	0.06506526	-0.00022408	0.12030059	-0.01613270	0.00398056	0.02734963
8.499967	0.06480279	-0.00008429	0.12080451	-0.01551586	0.00755581	0.03105426
8.516633	0.06454375	0.00012580	0.12136136	-0.01560106	0.00951869	0.03487523
8.533299	0.06431185	0.00033841	0.12201887	-0.01542995	0.00992095	0.03815260
8.549966	0.06404284	0.00048039	0.12265550	-0.01448812	0.00923300	0.03931516
8.566632	0.06377247	0.00060828	0.12337697	-0.01328790	0.00917655	0.03830787
8.583299	0.06354167	0.00071062	0.12403325	-0.01215575	0.00981089	0.03510590
8.599966	0.06339774	0.00088202	0.12462623	-0.01099237	0.01161435	0.03099849
8.616632	0.06324276	0.00113098	0.12508236	-0.00987746	0.01374295	0.02702184
8.633299	0.06308617	0.00135051	0.12541740	-0.00961248	0.01457157	0.02411409
8.649965	0.06289376	0.00168006	0.12578431	-0.00973303	0.01344015	0.02251332
8.666632	0.06275517	0.00189712	0.12615645	-0.00866789	0.01173216	0.02212325
8.683299	0.06257544	0.00207702	0.12655611	-0.00583558	0.01016448	0.02119244
8.699965	0.06247230	0.00215822	0.12693264	-0.00183255	0.00863015	0.01873337
8.716632	0.06245620	0.00227961	0.12724191	0.00190516	0.00763528	0.01493102
8.733298	0.06258050	0.00244731	0.12745413	0.00490898	0.00662920	0.01052116
8.749965	0.06275851	0.00257984	0.12757413	0.00630132	0.00558475	0.00652018
8.766632	0.06286862	0.00266755	0.12761092	0.00616575	0.00331368	0.00311182
8.783298	0.06295609	0.00266843	0.12763971	0.00524057	0.00068302	0.00020206
8.799965	0.06298308	0.00267284	0.12763643	0.00457143	-0.00170849	-0.00265696
8.816631	0.06306071	0.00259610	0.12759064	0.00513992	-0.00356046	-0.00584128
8.833298	0.06315835	0.00255009	0.12747279	0.00700931	-0.00543096	-0.00976790
8.849965	0.06326164	0.00242461	0.12726052	0.01015652	-0.00728407	-0.01445061
8.866632	0.06345472	0.00231935	0.12699755	0.01371054	-0.00840327	-0.01973406
8.883298	0.06368481	0.00211893	0.12663051	0.01634273	-0.01037258	-0.02524177
8.899964	0.06406119	0.00194907	0.12617254	0.01714661	-0.01367001	-0.03023212
8.916631	0.06441915	0.00177671	0.12559716	0.01638929	-0.01707063	-0.03370034
8.933298	0.06467840	0.00143893	0.12494412	0.01472524	-0.01885655	-0.03570653
8.949965	0.06485443	0.00102551	0.12431342	0.01320516	-0.01926031	-0.03749076
8.966631	0.06499275	0.00060566	0.12373439	0.01212531	-0.01916360	-0.03927414
8.983297	0.06520876	0.00035555	0.12312730	0.01137544	-0.01773323	-0.04026235
8.999964	0.06548294	0.00017946	0.12239824	0.01103935	-0.01482834	-0.03907633
9.016631	0.06564493	-0.00012298	0.12162156	0.01086429	-0.01139301	-0.03536909
9.033298	0.06579383	-0.00033163	0.12098215	0.00963498	-0.00953567	-0.02966963
9.049964	0.06589507	-0.00049731	0.12061907	0.00825651	-0.00865469	-0.02302771
9.066630	0.06609517	-0.00047505	0.12040019	0.00826813	-0.00810536	-0.01783467
9.083297	0.06620044	-0.00060549	0.12020185	0.00911876	-0.00831048	-0.01601375
9.099964	0.06633484	-0.00079321	0.11994194	0.00970688	-0.00952388	-0.01730389
9.116631	0.06650287	-0.00103255	0.11960442	0.00991229	-0.01084727	-0.01950082
9.133297	0.06670219	-0.00120509	0.11924890	0.01094647	-0.01054657	-0.02112330
9.149963	0.06689961	-0.00135528	0.11885881	0.01218629	-0.00947491	-0.02228411
9.166630	0.06706548	-0.00149674	0.11850287	0.01372648	-0.00832809	-0.02384791
9.183297	0.06730191	-0.00163859	0.11813021	0.01612413	-0.00723183	-0.02573828
9.199964	0.06757668	-0.00176226	0.11769401	0.01929477	-0.00626326	-0.02755098
9.216630	0.06793696	-0.00186464	0.11717702	0.02099031	-0.00618951	-0.02920349
9.233296	0.06836604	-0.00190671	0.11664253	0.01950026	-0.00737865	-0.02988794
9.249963	0.06877603	-0.00201214	0.11613439	0.01600633	-0.00836736	-0.02823305
9.266630	0.06901174	-0.00218363	0.11565994	0.01180851	-0.00865650	-0.02426314
9.283297	0.06906287	-0.00244439	0.11524270	0.00808604	-0.00856419	-0.01915626
9.299963	0.06909846	-0.00256071	0.11498239	0.00554180	-0.00800892	-0.01422545
9.316629	0.06918395	-0.00264172	0.11482432	0.00470409	-0.00673679	-0.00973370
9.333296	0.06933712	-0.00269114	0.11475854	0.00501143	-0.00498950	-0.00630582
9.349963	0.06941718	-0.00282149	0.11465208	0.00460031	-0.00386921	-0.00425784
9.366630	0.06946889	-0.00291859	0.11460013	0.00322351	-0.00264231	-0.00304261
9.383296	0.06951337	-0.00292946	0.11453903	0.00182953	-0.00073859	-0.00164532
9.399962	0.06951370	-0.00291504	0.11453656	0.00120588	0.00177051	-0.00005808
9.416629	0.06954361	-0.00284222	0.11454073	0.00082430	0.00344630	0.00129868
9.433296	0.06953255	-0.00278120	0.11459914	0.00075519	0.00428890	0.00243404
9.449963	0.06956267	-0.00268217	0.11463822	0.00088405	0.00501870	0.00320805
9.466629	0.06956498	-0.00261189	0.11471079	0.00053358	0.00537014	0.00328084
9.483295	0.06959154	-0.00252364	0.11476004	-0.00067730	0.00601620	0.00303627
9.499962	0.06960081	-0.00240468	0.11483540	-0.00268118	0.00782175	0.00396901
9.516629	0.06954248	-0.00231491	0.11484610	-0.00441698	0.01086724	0.00617596
9.533296	0.06942113	-0.00211691	0.11492526	-0.00587406	0.01369195	0.00922088
9.549962	0.06926378	-0.00184470	0.11511802	-0.00720888	0.01529835	0.01231504
9.566628	0.06916356	-0.00148449	0.11540408	-0.00799968	0.01549671	0.01516050
9.583295	0.06905472	-0.00119276	0.11573111	-0.00873778	0.01371823	0.01713424
9.599962	0.06889910	-0.00101649	0.11599595	-0.01013041	0.01094369	0.01969461
9.616629	0.06873186	-0.00088193	0.11628493	-0.01230249	0.00840821	0.02364924
9.633295	0.06848096	-0.00081948	0.11662818	-0.01437357	0.00732493	0.02813041
9.649961	0.06824008	-0.00067971	0.11720848	-0.01564252	0.00744716	0.03124209
9.666628	0.06793030	-0.00056135	0.11787906	-0.01561234	0.00786223	0.03233189
9.683295	0.06764901	-0.00039653	0.11850277	-0.01477840	0.00786455	0.03190362
9.699962	0.06740736	-0.00025207	0.11893347	-0.01357721	0.00677129	0.03011917
9.716628	0.06722573	-0.00014935	0.11932608	-0.01183462	0.00617574	0.02858363
9.733294	0.06704437	-0.00006195	0.11979485	-0.00984524	0.00645663	0.02816454
9.749961	0.06687655	-0.00004050	0.12031675	-0.00849288	0.00693495	0.02823323
9.766627	0.06673504	0.00013231	0.12085434	-0.00856634	0.00747570	0.02806447
9.783295	0.06666350	0.00030231	0.12128872	-0.00934806	0.00853919	0.02746958
9.799961	0.06651987	0.00045581	0.12167198	-0.01002968	0.01005958	0.02747070
9.816628	0.06630330	0.00059109	0.12211860	-0.01110521	0.01013326	0.02808236
9.833294	0.06605838	0.00073684	0.12258465	-0.01196132	0.00975836	0.02914455
9.849960	0.06587430	0.00100068	0.12318050	-0.01100332	0.00954583	0.02960385
9.866628	0.06568234	0.00110971	0.12365260	-0.00879295	0.00909230	0.02931443
9.883294	0.06555019	0.00127559	0.12415180	-0.00710054	0.00763468	0.02852522
9.899961	0.06546924	0.00135461	0.12455368	-0.00657040	0.00611424	0.02730414
9.916627	0.06541658	0.00146673	0.12502097	-0.00630709	0.00573542	0.02570420
9.933293	0.06530599	0.00154250	0.12548630	-0.00621593	0.00619788	0.02391404
9.949961	0.06514606	0.00161350	0.12588741	-0.00634591	0.00732203	0.02222182
9.966627	0.06502996	0.00175080	0.12619595	-0.00619835	0.00884472	0.02048448
9.983294	0.06494919	0.00193043	0.12649660	-0.00504693	0.01067404	0.01908124
9.999960	0.06488704	0.00212225	0.12678194	-0.00374795	0.01114159	0.01812786
10.016626	0.06482489	0.00236463	0.12714781	-0.00324094	0.00971545	0.01733064
10.033294	0.06478973	0.00253652	0.12741704	-0.00314032	0.00719985	0.01631669
10.049960	0.06474430	0.00263731	0.12769142	-0.00288663	0.00440242	0.01447274
10.066627	0.06468444	0.00263349	0.12788291	-0.00233919	0.00200964	0.01182263
10.083293	0.06463114	0.00261086	0.12809443	-0.00184861	0.00060002	0.00908736
10.099959	0.06460607	0.00262001	0.12822746	-0.00139252	-0.00044832	0.00626790
10.116627	0.06461815	0.00263897	0.12830311	-0.00114631	-0.00200797	0.00318558
10.133293	0.06460653	0.00264390	0.12831664	-0.00071273	-0.00411244	-0.00034258
10.149960	0.06458617	0.00254136	0.12829541	0.00002809	-0.00538769	-0.00325905
10.166626	0.06454276	0.00235789	0.12820448	0.00102275	-0.00598545	-0.00544543
10.183292	0.06458346	0.00220563	0.12807417	0.00211486	-0.00657173	-0.00749189
10.199960	0.06465206	0.00217206	0.12793078	0.00315213	-0.00718934	-0.00973333
10.216626	0.06474583	0.00211547	0.12778619	0.00422848	-0.00776153	-0.01178783
10.233293	0.06479859	0.00197374	0.12757410	0.00532607	-0.00970910	-0.01422076
10.249959	0.06485648	0.00172417	0.12730572	0.00653247	-0.01263892	-0.01767031
10.266625	0.06497514	0.00151407	0.12699755	0.00723972	-0.01442556	-0.02172836
10.283293	0.06514882	0.00122432	0.12661286	0.00725205	-0.01451801	-0.02563040
10.299959	0.06532520	0.00098320	0.12614377	0.00650807	-0.01357810	-0.02892513
10.316626	0.06540733	0.00074409	0.12559853	0.00524542	-0.01182664	-0.03108749
10.333292	0.06543676	0.00056401	0.12502640	0.00421947	-0.00879543	-0.03170875
10.349958	0.06546703	0.00043561	0.12448661	0.00405708	-0.00573765	-0.03127711
10.366626	0.06553726	0.00036162	0.12398197	0.00486659	-0.00342725	-0.03058762
10.383292	0.06566180	0.00038188	0.12351789	0.00608774	-0.00229034	-0.02996349
10.399959	0.06577111	0.00036988	0.12302051	0.00659252	-0.00256271	-0.02923340
10.416625	0.06589375	0.00033557	0.12250675	0.00657889	-0.00383245	-0.02802126
10.433291	0.06600917	0.00024560	0.12201624	0.00606830	-0.00581035	-0.02613235
10.449959	0.06607963	0.00009704	0.12159291	0.00569256	-0.00721724	-0.02344677
10.466625	0.06620386	-0.00000917	0.12125467	0.00515564	-0.00845808	-0.02113559
10.483292	0.06624113	-0.00019713	0.12094603	0.00414138	-0.00984414	-0.02008427
10.499958	0.06636772	-0.00029591	0.12066397	0.00255839	-0.01159234	-0.02028645
10.516624	0.06638250	-0.00053553	0.12030515	0.00155610	-0.01185923	-0.02081313
10.533292	0.06638494	-0.00076617	0.11992540	0.00165258	-0.01096172	-0.02103352
10.549958	0.06633894	-0.00104399	0.11953142	0.00236516	-0.01012777	-0.02051101
10.566625	0.06639256	-0.00110995	0.11920796	0.00439009	-0.00899280	-0.01933627
10.583291	0.06651188	-0.00120703	0.11891475	0.00683143	-0.00808961	-0.01840033
10.599957	0.06666379	-0.00130667	0.11865095	0.00878069	-0.00828933	-0.01848765
