Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.483292	0.08718252	-0.02071122	0.12009619	0.00735804	-0.00238758	-0.01925755
10.499958	0.08728540	-0.02065575	0.11974806	0.00710796	-0.00047092	-0.01860704
10.516625	0.08743287	-0.02052890	0.11950636	0.00768128	0.00073659	-0.01713529
10.533292	0.08750200	-0.02051123	0.11925129	0.00800944	-0.00152512	-0.01660443
10.549958	0.08766466	-0.02056751	0.11900418	0.00818148	-0.00648032	-0.01728404
10.566625	0.08782517	-0.02071660	0.11869240	0.00875000	-0.01110359	-0.01836527
10.583291	0.08797508	-0.02097030	0.11835523	0.00958771	-0.01321915	-0.01919188
10.599958	0.08811513	-0.02128823	0.11800707	0.00929952	-0.01327538	-0.01991571
10.616625	0.08828156	-0.02154270	0.11769418	0.00835798	-0.01225153	-0.01995847
10.633291	0.08845790	-0.02168510	0.11736730	0.00751975	-0.01102970	-0.01978577
10.649958	0.08856495	-0.02178168	0.11702558	0.00643595	-0.01078700	-0.01963642
10.666624	0.08862726	-0.02194222	0.11670208	0.00413751	-0.01185421	-0.01974970
10.683291	0.08870759	-0.02217820	0.11636247	0.00166927	-0.01313176	-0.01919516
10.699958	0.08873466	-0.02248126	0.11606260	-0.00028607	-0.01295407	-0.01800202
10.716624	0.08868885	-0.02272600	0.11572307	-0.00203495	-0.01113635	-0.01607913
10.733291	0.08862325	-0.02289376	0.11548871	-0.00305985	-0.00677508	-0.01248629
10.749957	0.08852951	-0.02294284	0.11526106	-0.00272555	-0.00148798	-0.00800725
10.766624	0.08848658	-0.02297230	0.11516369	-0.00136197	0.00170015	-0.00456842
10.783291	0.08847988	-0.02279586	0.11520040	0.00024781	0.00143559	-0.00388397
10.799957	0.08851591	-0.02271117	0.11522317	0.00110172	-0.00086031	-0.00523532
10.816624	0.08857564	-0.02271012	0.11515960	0.00159931	-0.00256256	-0.00752959
10.833290	0.08860224	-0.02293907	0.11488879	0.00190348	-0.00347333	-0.00948418
10.849957	0.08858751	-0.02311078	0.11463803	0.00256495	-0.00292478	-0.01015667
10.866624	0.08864124	-0.02306215	0.11447920	0.00361567	-0.00071736	-0.00905685
10.883290	0.08867971	-0.02298572	0.11439673	0.00435183	0.00146112	-0.00745624
10.899957	0.08884726	-0.02288418	0.11433596	0.00387897	0.00095941	-0.00665287
10.916623	0.08892384	-0.02288835	0.11421632	0.00207391	-0.00231640	-0.00738911
10.933290	0.08896055	-0.02298221	0.11404873	-0.00057377	-0.00462392	-0.00764611
10.949957	0.08888043	-0.02309411	0.11392672	-0.00319139	-0.00433380	-0.00586851
10.966623	0.08876464	-0.02331961	0.11372967	-0.00430057	-0.00179988	-0.00243329
10.983290	0.08866899	-0.02325732	0.11377776	-0.00433730	0.00098237	0.00111144
10.999956	0.08860523	-0.02318165	0.11383813	-0.00436989	0.00293539	0.00479778
11.016623	0.08858887	-0.02297953	0.11402950	-0.00631000	0.00302931	0.00902533
11.033290	0.08852687	-0.02295537	0.11413658	-0.01006861	0.00046090	0.01310726
11.049956	0.08834390	-0.02301874	0.11433102	-0.01515227	-0.00302637	0.01681133
11.066623	0.08799047	-0.02311809	0.11467773	-0.01979679	-0.00600060	0.01964856
11.083289	0.08757363	-0.02326899	0.11511230	-0.02219142	-0.00546502	0.02335263
11.099957	0.08710755	-0.02337825	0.11553968	-0.02145396	-0.00168226	0.02682376
11.116623	0.08676735	-0.02347076	0.11591614	-0.01805562	0.00401666	0.02905414
11.133289	0.08648624	-0.02332959	0.11643675	-0.01342544	0.00931691	0.02991480
11.149956	0.08634259	-0.02303806	0.11701175	-0.00836916	0.01290469	0.03068955
11.166622	0.08624803	-0.02268708	0.11758723	-0.00410864	0.01462611	0.03097327
11.183290	0.08620634	-0.02245042	0.11804223	-0.00153348	0.01403054	0.02879214
11.199956	0.08625308	-0.02229943	0.11850978	-0.00061360	0.01218259	0.02473673
11.216622	0.08627274	-0.02212199	0.11894583	-0.00033021	0.01092696	0.02085914
11.233289	0.08625798	-0.02193947	0.11925478	-0.00087068	0.01020599	0.01755625
11.249955	0.08620910	-0.02174566	0.11946620	-0.00202813	0.00878839	0.01376456
11.266622	0.08616872	-0.02156043	0.11965078	-0.00258417	0.00624398	0.01064014
11.283289	0.08613200	-0.02150508	0.11982049	-0.00149634	0.00314302	0.00856906
11.299955	0.08607147	-0.02147902	0.11994542	0.00035014	0.00005865	0.00681429
11.316622	0.08606724	-0.02155657	0.12005367	0.00183147	-0.00213725	0.00465171
11.333288	0.08617052	-0.02160287	0.12010462	0.00356784	-0.00172361	0.00329358
11.349955	0.08626133	-0.02166661	0.12014323	0.00577098	0.00083054	0.00320108
11.366622	0.08635037	-0.02169043	0.12012326	0.00709089	0.00435021	0.00359399
11.383288	0.08645552	-0.02152522	0.12022200	0.00717185	0.00690857	0.00350935
11.399955	0.08662400	-0.02134753	0.12032316	0.00729452	0.00822405	0.00267887
11.416621	0.08676688	-0.02110818	0.12042312	0.00776879	0.00780381	0.00077796
11.433288	0.08685860	-0.02104446	0.12038869	0.00858538	0.00493120	-0.00345716
11.449955	0.08697708	-0.02099005	0.12029228	0.00964403	0.00084174	-0.00902776
11.466621	0.08713254	-0.02098620	0.12012570	0.01082969	-0.00322477	-0.01450917
11.483288	0.08738418	-0.02109763	0.11980853	0.01125899	-0.00587769	-0.01868065
11.499954	0.08761508	-0.02121728	0.11943461	0.01054477	-0.00753685	-0.02160964
11.516621	0.08779612	-0.02143963	0.11899089	0.00897944	-0.00761394	-0.02276202
11.533288	0.08788699	-0.02154517	0.11861213	0.00711232	-0.00815494	-0.02293831
11.549954	0.08795757	-0.02165154	0.11824912	0.00516972	-0.00956224	-0.02279313
11.566621	0.08804654	-0.02170893	0.11791882	0.00380469	-0.01104352	-0.02213383
11.583287	0.08813725	-0.02198472	0.11751283	0.00337095	-0.01275655	-0.02179676
11.599954	0.08815054	-0.02227047	0.11712518	0.00394141	-0.01428774	-0.02181233
11.616621	0.08819114	-0.02255970	0.11678263	0.00496486	-0.01550962	-0.02168441
11.633287	0.08824063	-0.02275828	0.11643833	0.00543097	-0.01466355	-0.02056383
11.649954	0.08843146	-0.02297042	0.11609891	0.00519781	-0.01286539	-0.01948975
11.666620	0.08856730	-0.02326013	0.11573993	0.00445845	-0.01103771	-0.01907665
11.683287	0.08860750	-0.02341257	0.11547079	0.00279767	-0.00919882	-0.01854081
11.699954	0.08858479	-0.02355735	0.11517537	0.00039090	-0.00601659	-0.01717649
11.716620	0.08856691	-0.02359571	0.11486969	-0.00118256	-0.00245926	-0.01474621
11.733287	0.08855543	-0.02363621	0.11459867	-0.00141513	0.00085719	-0.01124305
11.749953	0.08852796	-0.02358625	0.11440562	-0.00091587	0.00367911	-0.00740650
11.766620	0.08848276	-0.02350183	0.11437411	0.00011567	0.00541413	-0.00466647
11.783287	0.08849492	-0.02333998	0.11440492	0.00164752	0.00536396	-0.00401651
11.799953	0.08851932	-0.02322999	0.11437718	0.00310623	0.00416463	-0.00490649
11.816620	0.08863401	-0.02314441	0.11426117	0.00306630	0.00256741	-0.00660910
11.833286	0.08871936	-0.02321505	0.11403255	0.00164930	0.00119739	-0.00774703
11.849953	0.08877289	-0.02319047	0.11390920	-0.00023231	0.00034005	-0.00720474
11.866620	0.08868080	-0.02321857	0.11378282	-0.00225873	-0.00011548	-0.00498338
11.883286	0.08859379	-0.02313920	0.11375029	-0.00396365	-0.00025156	-0.00190121
11.899953	0.08851687	-0.02316780	0.11373048	-0.00557984	-0.00106881	0.00124097
11.916619	0.08846668	-0.02320478	0.11375669	-0.00691923	-0.00228791	0.00480795
11.933286	0.08836827	-0.02325756	0.11387374	-0.00878423	-0.00409387	0.00857301
11.949953	0.08816032	-0.02334128	0.11403544	-0.01079277	-0.00519654	0.01265702
11.966619	0.08795030	-0.02340936	0.11430521	-0.01264145	-0.00526987	0.01632421
11.983286	0.08769295	-0.02356302	0.11461070	-0.01292543	-0.00338282	0.01983837
11.999952	0.08749963	-0.02364589	0.11497729	-0.01141296	0.00000589	0.02284506
12.016619	0.08726767	-0.02364518	0.11536769	-0.00900611	0.00415754	0.02478963
12.033286	0.08715209	-0.02347724	0.11583310	-0.00651288	0.00870315	0.02579431
12.049953	0.08708108	-0.02325045	0.11628802	-0.00469266	0.01248279	0.02640906
12.066619	0.08706414	-0.02302060	0.11673494	-0.00331444	0.01462404	0.02668391
12.083285	0.08702755	-0.02275806	0.11713950	-0.00287512	0.01475306	0.02620290
12.099952	0.08694376	-0.02249547	0.11759596	-0.00254360	0.01425775	0.02524166
12.116619	0.08690166	-0.02223957	0.11803325	-0.00235782	0.01317555	0.02374528
12.133286	0.08684701	-0.02205054	0.11844081	-0.00165567	0.01180820	0.02169405
12.149952	0.08687156	-0.02186020	0.11877438	-0.00172057	0.01019594	0.01934089
12.166618	0.08683526	-0.02173121	0.11904334	-0.00292846	0.00882262	0.01742012
12.183285	0.08684161	-0.02156014	0.11930079	-0.00488119	0.00696172	0.01565466
12.199952	0.08668879	-0.02147289	0.11956047	-0.00622510	0.00419522	0.01344995
12.216619	0.08655451	-0.02135927	0.11982007	-0.00649771	0.00118341	0.01102437
12.233285	0.08636453	-0.02141254	0.11999458	-0.00553718	-0.00177711	0.00816121
12.249951	0.08633295	-0.02148711	0.12005761	-0.00343130	-0.00400040	0.00479715
12.266618	0.08629385	-0.02160430	0.12011268	-0.00095271	-0.00485034	0.00191946
12.283285	0.08634290	-0.02170441	0.12009867	0.00101578	-0.00316237	0.00071630
12.299952	0.08633840	-0.02175597	0.12009495	0.00183065	-0.00138806	-0.00024222
12.316618	0.08640934	-0.02176543	0.12007717	0.00285131	0.00034046	-0.00185677
12.333284	0.08643227	-0.02165237	0.12010229	0.00466729	0.00140898	-0.00425758
12.349951	0.08650312	-0.02167230	0.12001254	0.00708628	0.00177136	-0.00676813
12.366618	0.08662770	-0.02159628	0.11987023	0.00931259	0.00075955	-0.00987005
12.383285	0.08684611	-0.02165024	0.11960725	0.01154036	-0.00104262	-0.01351410
12.399951	0.08708016	-0.02160947	0.11942232	0.01311672	-0.00190874	-0.01639332
12.416617	0.08731101	-0.02170000	0.11910122	0.01339314	-0.00218993	-0.01824572
12.433284	0.08752956	-0.02177926	0.11877896	0.01204473	-0.00214063	-0.01969751
12.449951	0.08775287	-0.02179177	0.11839684	0.00999939	-0.00209153	-0.02075703
12.466618	0.08791228	-0.02181093	0.11805274	0.00744122	-0.00237412	-0.02118019
12.483284	0.08800013	-0.02180582	0.11770556	0.00494374	-0.00413853	-0.02179054
12.499950	0.08804437	-0.02186317	0.11737304	0.00292258	-0.00582992	-0.02207884
12.516617	0.08803754	-0.02204375	0.11697628	0.00161604	-0.00624482	-0.02163981
12.533284	0.08808109	-0.02221495	0.11657763	0.00047263	-0.00348608	-0.01814604
12.549951	0.08808846	-0.02232294	0.11621771	-0.00039164	0.00119509	-0.01269185
12.566617	0.08810013	-0.02225775	0.11600702	-0.00002652	0.00594465	-0.00733054
12.583283	0.08803351	-0.02194276	0.11609691	0.00118815	0.00782113	-0.00417007
12.599950	0.08801275	-0.02176628	0.11613458	0.00240353	0.00627014	-0.00364819
12.616616	0.08812318	-0.02157288	0.11614260	0.00343201	0.00163303	-0.00582414
12.633284	0.08824683	-0.02175126	0.11588723	0.00500323	-0.00293804	-0.00911280
12.649950	0.08834000	-0.02186010	0.11566080	0.00626172	-0.00515143	-0.01144932
12.666616	0.08837557	-0.02206956	0.11544316	0.00630679	-0.00577840	-0.01260923
12.683283	0.08849557	-0.02207499	0.11528935	0.00531426	-0.00601764	-0.01330586
12.699949	0.08865437	-0.02208111	0.11510843	0.00443993	-0.00609958	-0.01383101
12.716617	0.08874120	-0.02219168	0.11483438	0.00340262	-0.00460404	-0.01252805
12.733283	0.08872966	-0.02241358	0.11450639	0.00103794	-0.00417229	-0.01126968
12.749949	0.08871870	-0.02250106	0.11433219	-0.00132144	-0.00415747	-0.01047664
12.766616	0.08869113	-0.02242992	0.11431550	-0.00208487	-0.00268917	-0.00898737
12.783282	0.08863309	-0.02242853	0.11419681	-0.00148405	0.00012091	-0.00629107
12.799950	0.08857997	-0.02250428	0.11401660	-0.00056267	0.00134907	-0.00446195
12.816616	0.08857807	-0.02252135	0.11385139	0.00063878	0.00108882	-0.00331187
12.833282	0.08863484	-0.02240701	0.11392184	0.00191637	0.00125978	-0.00166976
12.849949	0.08868831	-0.02233425	0.11396685	0.00200537	0.00038572	-0.00039105
12.866615	0.08874109	-0.02234193	0.11400028	0.00050992	-0.00349172	-0.00123252
12.883283	0.08876142	-0.02241133	0.11392217	-0.00192148	-0.00848592	-0.00274194
12.899949	0.08869071	-0.02261987	0.11383321	-0.00508240	-0.01196327	-0.00196197
12.916615	0.08858000	-0.02291825	0.11372139	-0.00931419	-0.01401830	0.00070606
12.933282	0.08840136	-0.02320380	0.11376333	-0.01301920	-0.01319951	0.00639832
12.949948	0.08815766	-0.02342297	0.11393233	-0.01492763	-0.00914356	0.01407141
12.966616	0.08780598	-0.02359100	0.11418410	-0.01559692	-0.00325436	0.02179788
12.983282	0.08751961	-0.02355714	0.11468852	-0.01556280	0.00249306	0.02714973
12.999949	0.08729701	-0.02345627	0.11521176	-0.01487324	0.00735778	0.03071853
13.016615	0.08710615	-0.02320763	0.11585030	-0.01334296	0.01164391	0.03267443
13.033281	0.08687820	-0.02302439	0.11632045	-0.01116545	0.01446049	0.03261751
13.049949	0.08662879	-0.02278283	0.11686933	-0.00821959	0.01542772	0.03125669
13.066615	0.08649152	-0.02246385	0.11739703	-0.00520369	0.01476134	0.02998114
13.083282	0.08648252	-0.02218853	0.11790548	-0.00328643	0.01277782	0.02879542
13.099948	0.08655104	-0.02194906	0.11836301	-0.00278005	0.00903943	0.02565037
13.116614	0.08653884	-0.02186120	0.11880045	-0.00271795	0.00433850	0.02110639
13.133282	0.08638581	-0.02185950	0.11914331	-0.00281171	0.00353090	0.01766540
13.149948	0.08625694	-0.02189444	0.11936641	-0.00300044	0.00720860	0.01624032
13.166615	0.08625910	-0.02194186	0.11947878	-0.00225143	0.01213520	0.01568413
13.183281	0.08630577	-0.02149825	0.11978203	-0.00124097	0.01416133	0.01498605
13.199947	0.08630410	-0.02107909	0.12011211	-0.00147161	0.01365535	0.01386939
13.216615	0.08624964	-0.02068435	0.12044416	-0.00300021	0.01038646	0.01174328
13.233281	0.08615741	-0.02077965	0.12055084	-0.00374971	0.00411150	0.00800806
13.249948	0.08608490	-0.02085575	0.12057869	-0.00299161	-0.00128981	0.00439325
13.266614	0.08599737	-0.02092244	0.12060282	-0.00084646	-0.00230671	0.00253637
13.283280	0.08602582	-0.02094687	0.12062921	0.00250151	0.00053311	0.00216805
13.299948	0.08606689	-0.02092574	0.12070097	0.00640842	0.00268552	0.00197166
13.316614	0.08623036	-0.02082984	0.12075410	0.00926737	0.00399689	0.00205372
13.333281	0.08644115	-0.02072232	0.12074579	0.01018457	0.00382668	0.00192416
13.349947	0.08668292	-0.02063147	0.12077022	0.00995495	0.00180166	0.00039846
13.366613	0.08683719	-0.02061135	0.12079604	0.00935473	-0.00143766	-0.00258339
13.383281	0.08692186	-0.02067068	0.12082003	0.00927154	-0.00388119	-0.00642205
13.399947	0.08702455	-0.02081343	0.12066393	0.01015783	-0.00431915	-0.01023129
13.416614	0.08721863	-0.02095905	0.12038284	0.01197522	-0.00263479	-0.01333730
13.433280	0.08747490	-0.02099108	0.12006278	0.01293825	-0.00097708	-0.01564706
13.449946	0.08775806	-0.02092101	0.11981554	0.01226296	-0.00112096	-0.01729283
13.466614	0.08797654	-0.02079969	0.11959846	0.01050018	-0.00285870	-0.01909826
13.483280	0.08808602	-0.02088968	0.11929399	0.00863358	-0.00478038	-0.02087411
13.499947	0.08817268	-0.02110909	0.11886959	0.00691674	-0.00637359	-0.02229901
13.516613	0.08826577	-0.02132516	0.11839478	0.00583495	-0.00717367	-0.02268286
13.533279	0.08841065	-0.02137497	0.11801518	0.00569633	-0.00635916	-0.02245834
13.549947	0.08849333	-0.02138568	0.11770750	0.00575206	-0.00520736	-0.02183804
13.566613	0.08856401	-0.02146182	0.11742169	0.00496445	-0.00526683	-0.02116786
13.583280	0.08864854	-0.02158850	0.11700971	0.00337438	-0.00641723	-0.02018616
13.599946	0.08872945	-0.02174093	0.11661843	0.00251767	-0.00696964	-0.01875855
13.616612	0.08875726	-0.02186166	0.11627191	0.00258495	-0.00658906	-0.01687861
13.633280	0.08872508	-0.02195663	0.11609809	0.00309133	-0.00653989	-0.01496071
13.649946	0.08877443	-0.02203232	0.11591551	0.00296847	-0.00712706	-0.01378050
13.666613	0.08887938	-0.02212234	0.11570267	0.00273046	-0.00768137	-0.01331309
13.683279	0.08900132	-0.02231128	0.11541431	0.00199475	-0.00837042	-0.01336476
13.699945	0.08897439	-0.02248066	0.11516072	0.00018589	-0.00923474	-0.01308536
13.716613	0.08894870	-0.02262125	0.11497820	-0.00240629	-0.01007600	-0.01254284
13.733279	0.08885703	-0.02276591	0.11481459	-0.00403611	-0.00840516	-0.01067926
13.749946	0.08881081	-0.02292046	0.11463278	-0.00464557	-0.00505415	-0.00838689
13.766612	0.08868991	-0.02313391	0.11442391	-0.00510434	-0.00171421	-0.00665284
13.783278	0.08863796	-0.02301638	0.11438248	-0.00531866	0.00029532	-0.00531463
13.799946	0.08851831	-0.02292647	0.11434724	-0.00430012	0.00202062	-0.00363750
13.816612	0.08844627	-0.02277571	0.11432766	-0.00263830	0.00243959	-0.00225850
13.833279	0.08836389	-0.02287568	0.11423860	-0.00170362	-0.00005452	-0.00245986
13.849945	0.08843550	-0.02287914	0.11420172	-0.00073407	-0.00264641	-0.00314844
13.866611	0.08843923	-0.02293041	0.11419249	0.00012621	-0.00314784	-0.00319516
13.883278	0.08843148	-0.02302570	0.11411451	0.00026822	-0.00172463	-0.00234027
13.899945	0.08840579	-0.02306873	0.11405022	-0.00091609	-0.00047387	-0.00122767
13.916612	0.08840562	-0.02306090	0.11400556	-0.00305650	0.00085662	0.00094939
13.933278	0.08840469	-0.02297974	0.11405607	-0.00685456	0.00001528	0.00358553
13.949944	0.08828791	-0.02291347	0.11415892	-0.01201161	-0.00299530	0.00662702
13.966611	0.08803090	-0.02295217	0.11432072	-0.01716948	-0.00608881	0.01046919
13.983278	0.08763005	-0.02319148	0.11445495	-0.02177832	-0.00655162	0.01635774
13.999945	0.08717741	-0.02343767	0.11472972	-0.02457003	-0.00453507	0.02299787
14.016611	0.08678891	-0.02355457	0.11512478	-0.02397674	-0.00026554	0.02858129
14.033278	0.08632510	-0.02336319	0.11583488	-0.01970217	0.00642113	0.03228696
14.049944	0.08598725	-0.02319571	0.11645170	-0.01410985	0.01308353	0.03367829
14.066611	0.08577044	-0.02293439	0.11703707	-0.00815473	0.01650844	0.03209753
14.083278	0.08579385	-0.02262763	0.11746447	-0.00228901	0.01660544	0.02793934
14.099944	0.08583250	-0.02226224	0.11792517	0.00145939	0.01588576	0.02396061
14.116611	0.08591502	-0.02198711	0.11832032	0.00181560	0.01388283	0.02051745
14.133277	0.08596016	-0.02183528	0.11862051	-0.00006098	0.01239349	0.01874775
14.149944	0.08595566	-0.02167655	0.11887757	-0.00241463	0.01190291	0.01796495
14.166611	0.08585180	-0.02156154	0.11908388	-0.00515053	0.01240751	0.01807280
14.183277	0.08574630	-0.02123807	0.11945856	-0.00654711	0.01187330	0.01757372
14.199944	0.08559279	-0.02100664	0.11980163	-0.00564738	0.00973014	0.01636530
14.216610	0.08545803	-0.02077164	0.12013907	-0.00375563	0.00719546	0.01490550
14.233277	0.08542206	-0.02079939	0.12027050	-0.00234918	0.00464397	0.01288777
14.249944	0.08547092	-0.02082973	0.12040945	-0.00104480	0.00321608	0.01074501
14.266610	0.08549409	-0.02076901	0.12060424	0.00030842	0.00341869	0.00936840
14.283277	0.08545050	-0.02067310	0.12080170	0.00163180	0.00452151	0.00821769
14.299943	0.08542683	-0.02052918	0.12094592	0.00287940	0.00402882	0.00576338
14.316610	0.08550435	-0.02045249	0.12102822	0.00521897	0.00247458	0.00287355
14.333277	0.08566230	-0.02045644	0.12099341	0.00894967	0.00286140	0.00114669
14.349943	0.08580940	-0.02049162	0.12097166	0.01216949	0.00531211	0.00058811
14.366610	0.08603584	-0.02049400	0.12093984	0.01352874	0.00812653	0.00028957
14.383276	0.08632083	-0.02018157	0.12102737	0.01384297	0.00985156	-0.00070989
14.399943	0.08659486	-0.01990424	0.12105139	0.01442192	0.01021927	-0.00337237
14.416610	0.08679929	-0.01967656	0.12099937	0.01421260	0.00827708	-0.00779490
14.433276	0.08697920	-0.01966881	0.12080455	0.01279233	0.00349238	-0.01361644
14.449943	0.08724985	-0.01967498	0.12049871	0.01157192	-0.00113876	-0.01872081
14.466609	0.08744843	-0.01968787	0.12013644	0.01172078	-0.00369276	-0.02213427
14.483276	0.08760354	-0.01981507	0.11968896	0.01096231	-0.00494877	-0.02430359
14.499943	0.08774665	-0.01990787	0.11928342	0.01102839	-0.00593396	-0.02483087
14.516609	0.08797174	-0.02001871	0.11886745	0.01109448	-0.00691916	-0.02535815
